item_id	item_name	trade	comments
5.36691E+11	法国直邮 达能佳丽雅Gallia一段1段近母乳幼婴儿奶粉900g包邮包税	0	40
5.36727E+11	直邮一段 达能佳丽雅Gallia1段标准型配方幼婴儿奶粉900g包邮包税	0	4
35637804084	法国达能1段靠近母乳婴儿奶粉达能一段佳丽雅一段	0	15
10360816968	法国直邮代购达能佳丽雅gallia1段近母乳婴儿进口奶粉900g	81	386
5.508E+11	法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳	0	0
5.33186E+11	法国代购6桶直邮GALLIA佳丽雅新生婴儿1段近母乳配方牛奶粉达能	5	28
19219122230	现货法国直邮 达能佳丽雅gallia 婴儿奶粉/1段标准型/0-6月 900g	7	12
5.27955E+11	法国直邮佳丽雅/gallia助婴儿消化1段奶粉0-6个月900g/3罐包直邮	0	1
15689598216	【现货】法国代购达能佳丽雅gallia宝婴儿近母乳配方1段奶粉	6	14
5.43441E+11	现货进口法国达能佳丽雅gallia标准型1段2段3段4段婴儿奶粉900g	24	33
42909251059	【伊贝儿】法国代购佳丽雅Gallia1段0-6个月近母乳型婴儿奶粉900g	0	0
5.28269E+11	法国达能佳丽雅Gallia1段婴儿进口奶粉近母乳型900g 现货	0	0
5.25731E+11	直邮法国代购Gallia佳丽雅近母乳型婴儿奶粉一段900g罐包邮可包税	4	2
5.45864E+11	法国代购*达能Gallia佳丽雅1段 婴儿标准奶粉0-6月800g 一箱六桶	0	2
45278797725	法国直邮Gallia一段1段婴儿奶粉达能佳丽雅近母乳型0-6个月900克	12	47
43745280181	gallia佳丽雅婴儿奶粉1段1200g新生儿coucou法国代购进口牛奶粉1	4	1
23558304633	【直邮】法国Gallia佳丽雅1段0-6个月标准型婴儿配方奶粉800g	0	0
40213246451	佳丽雅婴儿奶粉 标准1段900g法国达能Gallia现货  直邮包邮可包税	0	0
23836964823	法国6罐直邮 Gallia 佳丽雅1段近母乳型婴儿配方奶粉 0-6月 900g	0	4
9811250803	【法国直邮】法国达能gallia1段900g佳利雅婴儿奶粉标准型0-6个月	0	2
5.39701E+11	直邮法国达能GALLIA 佳丽雅标准配方婴儿牛奶粉1段0-6个月1200g	0	0
42531293356	法国代购达能佳丽雅gallia宝宝婴儿标准配方奶粉 1段 1200g	0	1
5.36408E+11	订购 达能Gallia佳丽雅1段近母乳婴儿奶粉800g 适用0-6月宝宝	0	4
5.46453E+11	法国直邮 达能 佳丽雅 gallia1段奶粉 近母乳婴儿进口奶粉900g	0	0
17090725601	法国直邮/法国达能佳丽雅gallia 婴儿奶粉/1段标准型/0-6月/900g	0	0
5.42021E+11	法国直邮 达能佳丽雅Gallia一段1段近母乳幼婴儿奶粉0-6个月/800g	0	4
40903666686	法国代购达能佳丽雅Gallia1标准型800g婴儿奶粉法国邮政包邮	0	0
5.47729E+11	法国代购 达能 Gallia佳丽雅 婴儿配方奶粉1段 标准配方 0-6个月	0	0
5.4137E+11	订购 达能Gallia佳丽雅1段标准婴儿奶粉800g 适用0-6月宝宝	0	0
5.4093E+11	法国代购直邮达能佳丽雅 Gallia 一段标准婴儿奶粉 900g	0	1
5.40794E+11	佳丽雅婴儿牛奶粉 标准型新生儿奶粉1段900g 正品法国代购 海外购	0	0
5.47048E+11	法国达能佳丽雅奶粉1段近母乳配方婴儿奶粉900克直邮／国内现货	1	0
5.48592E+11	保税代购现货婴儿法国佳丽雅奶粉gallia标准型1段2段3段4段900g	2	2
19414424171	【现货】法国代购达能佳丽雅gallia宝宝婴儿标准配方1段奶粉	0	3
5.46867E+11	法国现货进口本土达能Gallia佳丽雅1段婴儿奶粉900g	0	0
5.49392E+11	法国代购Gallia佳丽雅1段标准型婴儿奶粉0-6月800g 4罐起法国直邮	0	0
9267221076	法国代购 Gallia佳利雅1段一段0~6个月婴儿奶粉900G紧贴母乳款	0	0
40360999008	现货法国代购佳丽雅Gallia近母乳1段婴儿牛奶粉新生儿奶粉温和900	0	1
37661261828	法国代购直邮 佳利雅Gallia 1 一段0-6个月婴儿标准成长奶粉 800g	0	0
5.39374E+11	法国代购儿科推荐本土gallia佳丽雅婴儿牛奶粉900g1段标准配方型	0	0
5.22639E+11	法国直邮 直播代购 Gallia佳丽雅奶粉1段 易消化型900g婴儿配方	0	0
45535886903	法国直邮 Gallia 1段婴儿奶粉达能佳丽雅标准型 0-6个月	6	0
5.47548E+11	法国代购/南特微微 达能GALLIA佳丽雅1段标准0-6个月900g婴儿奶粉	0	0
5.40165E+11	直邮法国达能GALLIA 佳丽雅标准配方婴儿牛奶粉1段 900g 6罐包邮	0	0
5.50819E+11	法国 达能Gallia佳丽雅1段婴儿HA深度水解蛋白奶粉800G 6罐	0	0
5.49822E+11	法国海外进口Gallia/佳丽雅婴儿奶粉1段，母乳配方 800g/6罐包邮	0	0
42233064358	代购法国达能佳丽雅1段标准配方奶粉800G新生儿宝宝婴儿辅食包邮	0	0
5.50043E+11	法国进口 达能佳丽雅gallia 近母乳奶粉 婴儿配方奶粉1段 900g	0	0
5.46659E+11	法国佳丽雅Gallia1段calisma标准型1200克婴儿奶粉4罐包税直邮	0	0
5.2573E+11	直邮法国代购Gallia佳丽雅标准型900g婴儿一段奶粉罐装包邮可包税	0	0
5.46954E+11	法国直邮正品达能Gallia佳丽雅1段0-6个月婴儿奶粉消化型900g	0	0
5.49025E+11	美欧利波兰原装进口婴幼儿配方奶粉3段*900g 1-3岁食用包邮	64	60
19497030239	gallia佳丽雅婴儿奶粉1段900g海外购coucou法国代购进口牛奶粉	0	0
5.30807E+11	直邮Gallia1佳丽雅1段标准型900g奶粉法国代购/0-6个月婴儿	0	0
5.25879E+11	【法国代购】达能gallia1段900g佳利雅婴儿奶粉0-6个月接近母乳型	0	0
5.46904E+11	法国代购达能佳丽雅gallia1段0-6月近母乳婴儿奶粉800g进口直邮	0	0
5.47127E+11	法国达能佳丽雅奶粉1段近母乳配方婴儿奶粉900克直邮／国内现货	0	0
5.46307E+11	【法国代购】达能Gallia佳丽雅1段婴儿标准型奶粉900g 新生儿	0	0
5.28129E+11	法国6罐直邮达能Gallia佳丽雅1段0-6个月婴儿奶粉 助/ 消化型900g	0	0
5.46677E+11	法国直邮代购达能佳丽雅gallia1段2段3段近母乳婴儿奶粉进口	0	0
5.37331E+11	Gallia佳丽雅1段Calisma标准配方型婴儿奶粉900g 6罐直邮包邮代购	0	0
5.46625E+11	法国佳丽雅Gallia1段900克标准型calisma婴儿奶粉法国4罐包税直邮	0	0
5.45855E+11	【法国代购】达能Gallia佳丽雅婴儿近母乳型奶粉1段900g新生儿	0	0
5.46261E+11	法国代购达能佳丽雅gallia宝婴儿近母乳配方1段奶粉	0	0
5.47956E+11	订购 达能Gallia佳丽雅1段帮助消化婴儿奶粉800g 适用0-6月宝宝	0	0
5.44804E+11	法国直邮达能GALLIA佳丽雅 1段纤维配方婴儿奶粉 6罐法国包邮	0	0
5.4949E+11	6盒 法国直邮达能Gallia佳丽雅标准型一段婴儿奶粉 0-6个月 700g	0	0
43810071304	直邮Gallia1佳丽雅1段近母乳型900g奶粉法国直邮代购/0-6个月婴儿	0	0
38788199313	【巴黎直代】法国原装佳利雅Gallia 1段 近母乳型婴儿奶粉900克	0	0
5.50958E+11	法国代购包税直邮 佳丽雅Gallia 标准1段婴儿奶粉 6-12个月 400g	0	0
19535887035	【直邮】法国Gallia佳丽雅1段0-6个月近母乳型婴儿配方奶粉800g	0	1
5.51096E+11	法国直邮包邮可包税gallia佳丽雅1段近母乳型婴儿奶粉900g0-6个月	0	0
44389157819	[法国药店直邮]达能gallia佳丽雅一段标准婴儿奶粉800g 6罐包邮	0	0
40470909718	【法国直邮】法国达能gallia1段1200g家庭装佳利雅婴儿奶粉标准型	0	2
5.38878E+11	法国奶粉佳丽雅Gallia标准型 一段婴儿奶粉 900克6罐包邮	0	2
5.46758E+11	【法国直邮】达能佳丽雅Gallia婴儿奶粉近母乳型1段800gX6罐--0-6	0	0
5.45896E+11	法国Gallia佳利雅奶粉-标准型1段（0-6个月婴儿）	0	0
19383414547	gallia佳丽雅婴儿奶粉1段900g新生儿coucou法国代购进口牛奶粉1段	0	1
5.44117E+11	【保税】法国Gallia达能佳丽雅婴儿奶粉近母乳型1段 900g	0	0
5.50874E+11	法国代购包税直邮 佳丽雅Gallia 标准1段婴儿奶粉 0-6个月 400g	0	0
5.4597E+11	法国代购包税直邮 佳丽雅/GALLIAGEST 易消化一段婴儿奶粉 900g	0	0
5.45991E+11	法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 900g	0	0
5.47596E+11	法国代购包税直邮 佳丽雅/GALLIA 1段近母乳婴儿奶粉0-6个月 800g	0	0
5.45962E+11	法国代购包税直邮 佳丽雅/GALLIA 1段近母乳一段婴儿奶粉 900g	0	0
5.45996E+11	法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 1200g	0	0
5.30623E+11	法国代购 达能Gallia佳丽雅婴儿标准奶粉1段一段900g0-6个月直邮	0	1
5.45971E+11	【巴黎直邮】Gallia法国佳丽雅婴儿奶粉标准型1段	0	0
5.25718E+11	直邮法国代购Gallia佳丽雅 易消化型婴儿1段奶粉 900g罐装/可包税	0	1
5.23156E+11	【预定 可直邮】法国代购Galiia达能佳丽雅1段婴儿标准奶粉800g	0	0
19000236428	法国直邮/法国达能佳丽雅gallia 1婴儿奶粉/近母乳1段/0-6月/900g	0	3
5.46446E+11	法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 800g	0	0
5.44648E+11	法国达能Gallia佳丽雅1段一段婴儿奶粉0至6个月1200g 5盒包邮直邮	0	1
5.21285E+11	【巴黎直代】法国Gallia佳利雅1段 HA深度水解婴儿奶粉800g	0	0
5.25628E+11	荷兰本土原包装进口牛栏1段2段3段4段5段 婴幼儿奶粉各段价格不一	235	187
5.48539E+11	【法国直邮】Gallia佳丽雅1段标准型900g奶粉/0-6个月婴儿	0	0
5.39789E+11	法国原装进口Gallia达能佳丽雅婴儿配方奶粉标准1段900克	0	0
5.36917E+11	欧拉巴黎代购 法国直邮达能gallia 佳丽雅 1段近母乳婴儿奶粉800g	0	0
44371779054	荷兰牛栏四段4段本土牛栏婴儿奶粉1岁2岁奶粉Nutrilon直邮6罐包邮	27	116
5.50058E+11	6罐包税包邮 法国达能佳丽雅gallia 1段0-6月 近母乳婴儿奶粉900g	0	0
5.47302E+11	法国达能Gallia佳丽雅 1段近母奶型婴儿奶粉0-6个月	0	0
5.44983E+11	保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g	0	2
5.39082E+11	|直邮||鲜柠法国代购v达能Gallia佳丽雅一段近母乳型婴儿奶粉 900克|	0	0
5.24582E+11	法国直邮 Gallia 一段1段婴儿奶粉达能佳丽雅近母乳型 0-6个月	0	2
5.27754E+11	法国直邮Gallia一段1段婴儿奶粉达能佳丽雅标准型0-6个月900克	0	2
5.39044E+11	法国正品代购达能Gallia佳丽雅一段标准型婴儿奶粉1200克4盒直邮	0	0
5.43729E+11	法国达能Gallia佳丽雅1段进口婴儿标准奶粉0-6月	0	1
5.43819E+11	法国代购Gallia佳丽雅标准型婴儿奶粉1段正品包邮900克	0	1
5.27658E+11	法国直邮Gallia一段1段婴儿奶粉达能佳丽雅标准型0-6个月900克	0	5
5.48435E+11	? 【法国直邮】达能Gallia佳丽雅1段婴儿HA 水解蛋白奶粉800G	0	0
5.34946E+11	法国直邮 达能佳丽雅gallia 婴儿奶粉/1段标准型/0-6月 900克	0	0
5.26953E+11	法国直邮 Gallia 佳丽雅 Calisma 标准 1段 0-6月 900g 婴儿 奶粉	0	3
5.45485E+11	法国  达能Gallia佳丽雅1段进口婴儿标准奶粉800g 直邮	0	0
17819862454	6罐包邮直邮法国达能Gallia佳丽雅1段婴儿标准型BB奶粉900克0-6月	0	0
5.29375E+11	法国正品 达能Gallia佳丽雅1段婴儿标准奶粉0-6个月 包邮不包税	0	0
5.41054E+11	【法国直邮】法国达能Gallia佳丽雅1段婴儿标准奶粉800g 3罐起	0	0
37357895771	【法国6罐直邮】佳丽雅Gallia水解牛奶蛋白1段配方婴儿奶粉	0	0
5.30623E+11	法国代购 达能Gallia佳丽雅婴儿标准奶粉1段一段900g0-6个月直邮	0	1
5.25718E+11	直邮法国代购Gallia佳丽雅 易消化型婴儿1段奶粉 900g罐装/可包税	0	1
5.23156E+11	【预定 可直邮】法国代购Galiia达能佳丽雅1段婴儿标准奶粉800g	0	0
5.44648E+11	法国达能Gallia佳丽雅1段一段婴儿奶粉0至6个月1200g 5盒包邮直邮	0	1
5.45971E+11	【巴黎直邮】Gallia法国佳丽雅婴儿奶粉标准型1段	0	0
5.25628E+11	荷兰本土原包装进口牛栏1段2段3段4段5段 婴幼儿奶粉各段价格不一	235	187
19000236428	法国直邮/法国达能佳丽雅gallia 1婴儿奶粉/近母乳1段/0-6月/900g	0	3
5.46446E+11	法国代购包税直邮 佳丽雅/GALLIA 1段标准一段标准婴儿奶粉 800g	0	0
44371779054	荷兰牛栏四段4段本土牛栏婴儿奶粉1岁2岁奶粉Nutrilon直邮6罐包邮	27	116
5.39789E+11	法国原装进口Gallia达能佳丽雅婴儿配方奶粉标准1段900克	0	0
5.21285E+11	【巴黎直代】法国Gallia佳利雅1段 HA深度水解婴儿奶粉800g	0	0
5.36917E+11	欧拉巴黎代购 法国直邮达能gallia 佳丽雅 1段近母乳婴儿奶粉800g	0	0
5.48539E+11	【法国直邮】Gallia佳丽雅1段标准型900g奶粉/0-6个月婴儿	0	0
5.47302E+11	法国达能Gallia佳丽雅 1段近母奶型婴儿奶粉0-6个月	0	0
5.50058E+11	6罐包税包邮 法国达能佳丽雅gallia 1段0-6月 近母乳婴儿奶粉900g	0	0
5.44983E+11	保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g	0	2
5.27754E+11	法国直邮Gallia一段1段婴儿奶粉达能佳丽雅标准型0-6个月900克	0	2
5.39044E+11	法国正品代购达能Gallia佳丽雅一段标准型婴儿奶粉1200克4盒直邮	0	0
5.43729E+11	法国达能Gallia佳丽雅1段进口婴儿标准奶粉0-6月	0	1
5.39082E+11	|直邮||鲜柠法国代购v达能Gallia佳丽雅一段近母乳型婴儿奶粉 900克|	0	0
5.24582E+11	法国直邮 Gallia 一段1段婴儿奶粉达能佳丽雅近母乳型 0-6个月	0	2
5.43819E+11	法国代购Gallia佳丽雅标准型婴儿奶粉1段正品包邮900克	0	1
5.27658E+11	法国直邮Gallia一段1段婴儿奶粉达能佳丽雅标准型0-6个月900克	0	5
5.48435E+11	? 【法国直邮】达能Gallia佳丽雅1段婴儿HA 水解蛋白奶粉800G	0	0
5.26953E+11	法国直邮 Gallia 佳丽雅 Calisma 标准 1段 0-6月 900g 婴儿 奶粉	0	3
5.34946E+11	法国直邮 达能佳丽雅gallia 婴儿奶粉/1段标准型/0-6月 900克	0	0
5.45485E+11	法国  达能Gallia佳丽雅1段进口婴儿标准奶粉800g 直邮	0	0
17819862454	6罐包邮直邮法国达能Gallia佳丽雅1段婴儿标准型BB奶粉900克0-6月	0	0
37357895771	【法国6罐直邮】佳丽雅Gallia水解牛奶蛋白1段配方婴儿奶粉	0	0
5.41054E+11	【法国直邮】法国达能Gallia佳丽雅1段婴儿标准奶粉800g 3罐起	0	0
5.29375E+11	法国正品 达能Gallia佳丽雅1段婴儿标准奶粉0-6个月 包邮不包税	0	0
45204831376	法国直Gallia二段2段奶粉达能佳丽雅标准型6-12个月婴儿奶粉900g	1	7
42547652812	法国代购达能佳丽雅gallia宝宝婴儿标准配方奶粉 2段 1200g	0	1
5.39604E+11	现货法国代购gallia佳丽雅婴儿奶粉2段接近母乳型900g6~12个月	0	0
35646640691	法国代购原装达能Gallia 2段近母乳配方 法国佳丽雅婴儿奶粉	4	11
5.4798E+11	法国达能奶粉代购佳丽雅23段直邮婴儿Gallia二段900g进口6罐包邮	75	24
5.508E+11	法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳	0	0
42341543585	法国直邮6罐起Gallia AR佳利雅防吐奶婴儿奶粉 2段6-12个月 800G	6	1
5.4245E+11	法国代购6桶直邮GALLIA佳丽雅新生婴儿2段近母乳配方牛奶粉达能	9	30
5.45186E+11	法国代购 佳丽雅 达能 Gallia 2段婴儿宝宝成长奶粉 近母乳900g	140	139
15691969316	【现货】法国代购达能佳丽雅gallia宝婴儿近母乳配方2段奶粉	2	22
5.43441E+11	现货进口法国达能佳丽雅gallia标准型1段2段3段4段婴儿奶粉900g	24	33
5.47026E+11	法国代购 佳丽雅 达能 Gallia 2段婴儿宝宝成长奶粉 近母乳900g	29	19
5.45887E+11	【法国代购】达能Gallia佳丽雅婴儿近母乳型奶粉2段900g6个月以上	0	0
5.33667E+11	【 现货】法国直邮Gallia达能佳丽雅2段标准婴儿奶粉6-12月800克	4	1
26529612796	现货法国直邮 达能佳丽雅gallia 婴儿奶粉 2段标准6-12月 900g	7	20
9834056779	【法国直邮】gallia2段900g佳利雅婴儿奶粉标准型6-12个月	0	0
19511677647	gallia佳丽雅婴儿奶粉2段900g海外购coucou法国代购进口牛奶粉2段	4	1
17689966823	【直邮】法国Gallia佳丽雅2段6-12个月近母乳型婴儿配方奶粉800g	0	0
41191169258	法国代购达能佳丽雅婴儿奶粉Gallia 2段 标准型6-12月6罐包直邮	0	1
5.47747E+11	法国代购 佳丽雅 达能 Gallia 2段婴儿宝宝成长奶粉 近母乳900g	0	0
5.25571E+11	【6罐直邮】法国代购达能Gallia佳丽雅肋消化2段婴儿奶粉900g 新	0	0
23854636276	法国6罐直邮 达能Gallia佳丽雅2段助/ 消化型婴儿奶粉6-12月900g	0	0
5.44527E+11	法国直邮/达能佳丽雅gallia 2 婴儿奶粉/近母乳型2段/0-6月/900g	0	1
38533143610	gallia佳丽雅婴儿奶粉2段800g海外购coucou法国代购进口牛奶粉	0	0
37586661941	达能佳丽雅Gallia二段2段900g标准型婴儿牛奶粉法国特价直邮/现货	0	2
43545376543	【法国直邮】法国佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g	0	0
19460117307	法国代购Gallia佳利雅2段宝宝婴儿防吐奶粉6-12个月800G原装进口	0	0
5.48592E+11	保税代购现货婴儿法国佳丽雅奶粉gallia标准型1段2段3段4段900g	2	2
5.40865E+11	佳丽雅婴儿牛奶粉 新生儿近母乳奶粉2段900g 正品法国代购 海外购	0	0
5.50122E+11	法国进口 达能佳丽雅gallia近母乳奶粉 婴儿标准配方奶粉二段900g	0	0
37730751231	【法国直邮】法国佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g	0	0
5.2152E+11	法国Gallia 2段 达能佳丽雅近母乳型 6-12个月婴儿奶粉 包邮	0	0
26753472075	法国代购Gallia佳利雅2段宝宝婴儿防过敏深度水解奶粉原装进口	0	0
9093008908	法国代购 Gallia佳利雅2段二段 婴儿奶粉6-12个月900克基本款	0	0
41999946407	法国4或6罐包邮 法国佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉9	0	2
17144748772	法国直邮/法国达能佳丽雅gallia 2婴儿奶粉/2段标准/6-12月/900g	0	0
38979457918	【巴黎直代】法国佳利雅Gallia2段 近母乳型 婴儿奶粉 900克	0	0
5.44804E+11	法国直邮达能GALLIA佳丽雅 2段标准配方婴儿奶粉6-12个月 6罐包邮	0	0
5.40394E+11	法国直邮佳丽雅婴儿配方奶粉达能奶粉gallia奶粉宝宝标准型2段	0	2
5.4698E+11	订购 达能Gallia佳丽雅2段标准婴儿奶粉800g 适用6-12月宝宝	0	0
5.47127E+11	保税法国Gallia达能佳丽雅婴儿奶粉标准2段6-12个月800g 2罐包邮	0	0
5.43615E+11	法国达能Gallia佳丽雅 2段（近..母..乳）婴儿奶粉 6-12个月	0	0
40201447373	佳丽雅婴儿奶粉标准2段900g新包装  法国达能   直邮包邮可包税	0	0
5.4373E+11	法国达能Gallia佳丽雅2段婴儿标准奶粉6-12月	0	0
19445726094	法国代购Gallia佳利雅消化型2段宝宝婴儿进口奶粉800G6-12个月	0	0
5.43757E+11	法国达能Gallia佳丽雅 2段近母乳婴儿奶粉 6-12个月17.12	0	0
5.46244E+11	佳丽雅2段近母乳奶粉gallia900g二段6罐装coucou法国代购婴儿	0	0
5.3719E+11	Gallia佳丽雅2段Calisma近母乳型婴儿奶粉900g 法国6罐直邮包邮	0	0
16865079371	【现货】法国代购达能佳丽雅gallia宝宝婴儿标准配方2段奶粉	0	2
5.40462E+11	佳丽雅婴儿牛奶粉 标准型新生儿奶粉2段900g 正品法国代购 海外购	0	0
5.47049E+11	法国达能佳丽雅奶粉2段近母乳配方婴儿奶粉900克直邮／国内现货	5	1
43532261410	丹麦本土Arla阿拉欧世婴幼儿奶粉2段6月以上800g罐装进口直邮现货	42	78
5.45441E+11	法国达能Gallia佳丽雅2段进口婴儿标准奶粉	0	0
5.39649E+11	直邮法国达能GALLIA佳丽雅标准配方型婴儿牛奶粉2段6-12个月 800g	0	0
5.46677E+11	法国直邮代购达能佳丽雅gallia1段2段3段近母乳婴儿奶粉进口	0	0
5.49405E+11	4/6罐法国直邮达能Gallia佳丽雅2段助/ 消化型婴儿奶粉6-12月900g	0	0
5.48043E+11	订购 达能Gallia佳丽雅2段帮助消化婴儿奶粉800g 适用6-12月宝宝	0	0
5.46329E+11	法国代购达能佳丽雅gallia宝婴儿近母乳配方2段奶粉	0	0
5.46385E+11	法国代购达能佳丽雅gallia宝宝婴儿标准配方2段奶粉	0	0
41688195679	KIMI法国购 Gallia佳丽雅2段 标准型婴儿配方奶粉 1200g(3X400g）	0	2
19899245562	【法国直邮】gallia2段1200G家庭装佳利雅婴儿奶粉标准型6-12个月	0	0
5.45992E+11	法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 900g	0	0
5.47654E+11	法国代购包税直邮 佳丽雅/GALLIA 2段近母乳婴儿奶粉6-12月 800g	0	0
5.45927E+11	法国代购包税直邮 佳丽雅/GALLIA 2段近母乳二段婴儿奶粉 900g	0	0
5.45977E+11	法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 1200g	0	0
5.44621E+11	法国6罐包邮 佳丽雅gallia 2段6-12个月近母乳型婴儿奶粉900g新版	0	0
40229698666	【现货/直邮】正品法国达能Gallia 佳丽雅婴儿奶粉2段 900g 6月+	0	0
5.41057E+11	【法国直邮】法国达能Gallia佳丽雅近母乳2段婴儿奶粉900g 3罐起	0	0
5.41058E+11	【法国直邮】法国达能Gallia佳丽雅2段婴儿标准奶粉800g 3罐起	0	0
5.44776E+11	法国达能Gallia佳丽雅2段进口婴儿标准奶粉6月以上1200g	0	0
42323778190	法国达能佳丽雅/Gallia2段近母乳型婴儿奶粉6-12个月900g	0	0
37867188711	gallia佳丽雅婴儿奶粉2段800g海外购coucou法国代购进口牛奶粉2段	0	0
45683520099	gallia佳丽雅婴儿奶粉2段800g防吐coucou法国代购AR进口牛奶粉2段	0	0
5.22651E+11	法国代购Gallia佳丽雅2段婴儿标准宝宝奶粉800克	0	0
5.38835E+11	法国奶粉佳丽雅Gallia标准型  二段婴儿奶粉900克 6罐包邮	0	0
5.46394E+11	法国代购包税直邮 佳丽雅/GALLIA 2段标准二段标准婴儿奶粉 800g	0	0
5.46716E+11	法国佳丽雅gallia2段标准型婴儿奶粉1200克四罐包税直邮	0	0
42708489965	法国达能gallia佳丽雅二段2标准经济型婴儿奶粉6-12月 1200g	2	9
5.45898E+11	法国Gallia佳丽雅HA适度水解奶粉2段防牛奶蛋白过敏800g 婴儿奶粉	3	2
5.46445E+11	法国达能Gallia佳丽雅2段助/ 消化型婴儿奶粉 有现货	0	0
5.21311E+11	【巴黎直代】法国Gallia佳利雅 2段 HA深度水解婴儿奶粉800g	0	0
9092564358	法国代购 Gallia/佳利雅 HA二段6-12个月防过敏婴儿水解奶粉 900g	0	0
5.45069E+11	法国6桶直邮达能GALLIA佳丽雅标准型婴儿奶粉2段6-12月添DHA	0	0
5.48635E+11	【法国直邮】Gallia佳丽雅2段标准型900g奶粉/6-12个月婴儿	0	0
5.44983E+11	保税代购法国佳丽雅gallia标准型1段2段3段4段进口婴儿奶粉900g	0	2
17597843873	澳洲代购新西兰karicare可瑞康爱他美3段婴儿奶粉内可购1段2段4段	334	1173
5.4382E+11	代购法国Gallia佳丽雅标准型婴儿奶粉2段正品包邮 900克	0	0
5.24584E+11	法国直邮Gallia二段2段奶粉达能佳丽雅标准型6-12个月婴儿奶粉	0	0
5.50431E+11	满送车花园奶粉 黄金牧场M系列婴儿配方奶粉三段3段800g添加OPO	0	0
5.34981E+11	法国直邮 达能佳丽雅 gallia 婴儿奶粉 2段标准6-12个月 900克	0	0
5.2641E+11	6桶直邮包邮包税 Gallia佳丽雅标准型二段婴儿奶粉900G 6-12个月	0	0
37359582787	法国代购佳利雅Gallia2段6-12月婴儿标准成长型奶粉 900G	0	0
5.41703E+11	法国直邮包邮包税达能Gallia佳丽雅2段婴儿标准奶粉6-12月800g	0	0
5.43829E+11	法国代购 佳丽雅Gallia达能婴儿宝宝成长2段奶粉 近母乳900g	0	0
5.36995E+11	欧拉巴黎代购 法国直邮达能gallia 佳丽雅 2段近母乳婴儿奶粉800g	0	0
5.30931E+11	【南法阳光】法国直邮包税佳丽雅/Gallia3段婴儿标准奶粉/1-3岁	0	4
45233558543	法国进口直邮Gallia三段3段婴儿奶粉达能佳丽雅标准型奶粉900克	16	18
5.21915E+11	代购正品 法国直邮 佳丽雅gallia3段标准型婴儿奶粉900g 1-3岁	5	32
15711889449	【现货】法国代购达能佳丽雅gallia宝宝婴儿标准配方3段奶粉	7	41
25290212990	法国原装6罐直邮包邮Gallia佳利雅标准型婴儿奶粉3段 1~3岁 900g	39	56
5.41691E+11	法国达能Gallia佳丽雅3段进口婴儿成长 奶粉800g1-3岁	10	9
17144956096	法国直邮/法国达能佳丽雅gallia 3婴儿奶粉/3段标准型/1岁+/900g	0	13
5.508E+11	法国代购直邮正品达能gallia佳丽雅婴儿奶粉一段二段三段近母乳	0	0
5.33187E+11	法国代购6桶直邮GALLIA佳丽雅新生婴儿3段标准配方奶粉清淡不上火	24	45
5.4798E+11	法国达能奶粉代购佳丽雅23段直邮婴儿Gallia二段900g进口6罐包邮	75	24
37635985102	包邮法国达能Gallia佳丽雅 3 Croissance 婴儿奶粉 3段 800	18	18
5.25791E+11	法国代购直邮/包 佳丽雅 gallia3段标准型婴儿奶粉 1200g纸盒装	4	2
5.27813E+11	法国达能 佳丽雅 Gallia 3段婴儿原装900g 拼箱直邮现货包税	6	19
38284767928	法国代购达能佳丽雅Gallia3段800g/900g婴儿奶粉成长型包邮	12	6
5.30187E+11	法国代购  达能佳丽雅Gallia 3段 标准型初生婴儿奶粉 1.2KG	1	6
5.39761E+11	法国达能Gallia佳丽雅3段三段进口婴儿标准奶粉800g1-3岁4罐直邮	0	0
19032520519	现货 法国原装达能GALLIA佳丽雅3段进口婴儿标准型奶粉900克1-3岁	0	4
5.43441E+11	现货进口法国达能佳丽雅gallia标准型1段2段3段4段婴儿奶粉900g	24	33
41058086427	法国代购 达能Gallia佳丽雅3段12月 婴儿奶粉/6罐包直邮	0	9
45641631548	法国药店版 直邮 gallia3 佳丽雅3段 婴儿 奶粉 800g	0	27
5.23031E+11	法国进口包邮Gallia达能佳丽雅宝宝婴儿奶粉3段三段直邮1到3岁	45	86
5.2455E+11	法国进口直邮 Gallia 三段3段婴儿奶粉达能佳丽雅标准型奶粉1-3岁	5	10
5.40182E+11	|直邮||鲜柠法代法国达能Gallia佳丽雅3段促消化婴儿奶粉加强益生菌|	3	2
5.4382E+11	代购法国Gallia佳丽雅标准型婴儿奶粉3段正品包邮 900克	3	12
